('14:57:19.453300', '')
('14:57:27.577408', '')
('14:57:27.608316', '')
('14:57:27.640213', '')
('14:57:27.668216', '')
('14:57:27.699352', '')
('14:57:27.729637', '')
('14:57:27.764686', '')
('14:57:27.795687', '')
('14:57:27.826605', '')
('14:57:27.919354', '')
('14:57:27.950273', '')
('14:57:28.040033', '')
('14:57:28.069950', '')
('14:57:28.102414', '')
('14:57:28.133446', '')
('14:57:28.163366', '')
('14:57:28.257337', '')
('14:57:28.288255', '')
('14:57:28.319172', '')
('14:57:28.350088', '')
('14:57:28.380109', '')
('14:57:28.411245', '')
('14:57:28.443281', '')
('14:57:28.473478', '')
('14:57:28.609089', '')
('14:57:28.638007', '')
('14:57:28.668956', '')
('14:57:28.764195', '')
('14:57:28.857112', '')
('14:57:28.989757', '')
('14:57:29.020675', '')
('14:57:29.175493', '')
('14:57:29.268751', '')
('14:57:29.300138', '')
('14:57:29.392943', '')
('14:57:29.423861', '')
('14:57:29.454778', '')
('14:57:29.485860', '')
('14:57:29.516779', '')
('14:57:29.547693', '')
('14:57:29.578185', '')
('14:57:29.609302', '')
('14:57:29.641372', '')
('14:57:29.672289', '')
('14:57:29.703207', '')
('14:57:29.734123', '')
('14:57:29.765041', '')
('14:57:29.795958', '')
('14:57:29.889254', '')
('14:57:29.920279', '')
('14:57:29.951197', '')
('14:57:29.982114', '')
('14:57:30.135186', '')
('14:57:30.167101', '')
('14:57:30.401136', '')
('14:57:30.432054', '')
('14:57:30.462972', '')
('14:57:30.617711', '')
('14:57:30.648659', '')
('14:57:30.679547', '')
('14:57:30.772018', '')
('14:57:30.866395', '')
('14:57:30.897311', '')
('14:57:30.928229', '')
('14:57:30.959146', '')
('14:57:30.990222', '')
('14:57:31.021140', '')
('14:57:31.114222', '')
('14:57:31.144357', '')
('14:57:31.175300', '')
('14:57:31.392134', '')
('14:57:31.423241', '')
('14:57:31.516135', '')
('14:57:31.547051', '')
('14:57:31.639804', '')
('14:57:31.733554', '')
('14:57:31.826304', '')
('14:57:31.919224', '')
('14:57:31.950143', '')
('14:57:31.981122', '')
('14:57:32.012134', '')
('14:57:32.043052', '')
('14:57:32.195922', '')
('14:57:32.289665', '')
('14:57:32.320582', '')
('14:57:32.352496', '')
('14:57:32.383443', '')
('14:57:32.414331', '')
('14:57:32.445247', '')
('14:57:32.476165', '')
('14:57:32.507081', '')
('14:57:32.537999', '')
('14:57:32.630752', '')
('14:57:32.661669', '')
('14:57:32.755418', '')
('14:57:32.950536', '')
('14:57:33.104023', '')
('14:57:33.196467', '')
('14:57:33.228637', '')
('14:57:33.258789', '')
('14:57:33.289708', '')
('14:57:33.320625', '')
('14:57:33.351636', '')
('14:57:33.383563', '')
('14:57:33.475646', '')
('14:57:33.629692', '')
('14:57:33.822415', '')
('14:57:34.019463', '')
('14:57:34.173050', '')
('14:57:34.203412', '')
('14:57:34.238555', '')
('14:57:34.266475', '')
('14:57:34.298392', '')
('14:57:34.393138', '')
('14:57:34.544909', '')
('14:57:34.578820', '')
('14:57:34.671934', '')
('14:57:34.699848', '')
('14:57:34.730935', '')
('14:57:34.823896', '')
('14:57:35.266732', '')
('14:57:35.295654', '')
('14:57:35.330565', '')
('14:57:35.359487', '')
('14:57:35.391398', '')
('14:57:35.421316', '')
('14:57:35.451269', '')
('14:57:35.583883', '')
('14:57:35.739643', '')
('14:57:35.832362', '')
('14:57:35.863280', '')
('14:57:36.058084', '')
('14:57:36.151004', '')
('14:57:36.180920', '')
('14:57:36.212936', '')
('14:57:36.243908', '')
('14:57:36.398493', '')
('14:57:36.428406', '')
('14:57:36.459414', '')
('14:57:36.489334', '')
('14:57:36.646142', '')
('14:57:36.677533', '')
('14:57:36.708483', '')
('14:57:36.739367', '')
('14:57:36.770285', '')
('14:57:36.863320', '')
('14:57:36.894238', '')
('14:57:36.924690', '')
('14:57:36.956603', '')
('14:57:36.987521', '')
('14:57:37.141876', '')
('14:57:37.234022', '')
('14:57:37.490859', '')
('14:57:37.811063', '')
('14:57:37.841975', '')
('14:57:37.869900', '')
('14:57:37.963651', '')
('14:57:37.997560', '')
('14:57:38.028477', '')
('14:57:38.120554', '')
('14:57:38.214576', '')
('14:57:38.426532', '')
('14:57:38.457449', '')
('14:57:38.489539', '')
('14:57:38.520496', '')
('14:57:38.550256', '')
('14:57:38.645006', '')
('14:57:38.675919', '')
('14:57:38.706839', '')
('14:57:38.799592', '')
('14:57:38.891344', '')
('14:57:38.923261', '')
('14:57:39.015014', '')
('14:57:39.044929', '')
('14:57:39.076035', '')
('14:57:39.107158', '')
('14:57:39.139338', '')
('14:57:39.232564', '')
('14:57:39.263503', '')
('14:57:39.356256', '')
('14:57:39.449008', '')
('14:57:39.545081', '')
('14:57:39.574996', '')
('14:57:39.603916', '')
('14:57:39.697369', '')
('14:57:39.896224', '')
('14:57:39.926154', '')
('14:57:39.956070', '')
('14:57:39.984992', '')
('14:57:40.018902', '')
('14:57:40.049144', '')
('14:57:40.139925', '')
('14:57:40.170809', '')
('14:57:40.264200', '')
('14:57:40.356954', '')
('14:57:40.387993', '')
('14:57:40.667324', '')
('14:57:40.698239', '')
('14:57:40.729158', '')
('14:57:40.760074', '')
('14:57:40.790993', '')
('14:57:40.884741', '')
('14:57:40.915657', '')
('14:57:41.008410', '')
('14:57:41.039327', '')
('14:57:41.132079', '')
('14:57:41.285624', '')
('14:57:41.316835', '')
('14:57:41.471579', '')
('14:57:41.564331', '')
('14:57:41.595249', '')
('14:57:41.688285', '')
('14:57:41.781206', '')
('14:57:41.812288', '')
('14:57:41.905041', '')
('14:57:41.937960', '')
('14:57:41.966905', '')
('14:57:41.998789', '')
('14:57:42.029708', '')
('14:57:42.060626', '')
('14:57:42.153375', '')
('14:57:42.183547', '')
('14:57:42.214669', '')
('14:57:42.246738', '')
('14:57:42.339490', '')
('14:57:42.370407', '')
('14:57:42.401325', '')
('14:57:42.494078', '')
('14:57:42.524995', '')
('14:57:42.555911', '')
('14:57:42.585825', '')
('14:57:42.616967', '')
('14:57:42.649109', '')
('14:57:42.907474', '')
('14:57:42.941385', '')
('14:57:43.031559', '')
('14:57:43.124309', '')
('14:57:43.155226', '')
('14:57:43.186144', '')
('14:57:43.216208', '')
('14:57:43.248269', '')
('14:57:43.279186', '')
('14:57:43.371940', '')
('14:57:43.403853', '')
('14:57:43.434769', '')
('14:57:43.464687', '')
('14:57:43.496112', '')
('14:57:43.589274', '')
('14:57:43.620190', '')
('14:57:43.651109', '')
('14:57:43.682026', '')
('14:57:43.712944', '')
('14:57:43.867091', '')
('14:57:43.898351', '')
('14:57:43.991898', '')
('14:57:44.022853', '')
('14:57:44.053736', '')
('14:57:44.146397', '')
('14:57:44.176319', '')
('14:57:44.207536', '')
('14:57:44.239498', '')
('14:57:44.270551', '')
('14:57:44.301468', '')
('14:57:44.332385', '')
('14:57:44.628593', '')
('14:57:44.721345', '')
('14:57:44.752263', '')
('14:57:44.845046', '')
('14:57:45.061438', '')
('14:57:45.092353', '')
('14:57:45.128259', '')
('14:57:45.523887', '')
('14:57:45.555800', '')
('14:57:45.586717', '')
('14:57:45.679468', '')
('14:57:45.710386', '')
('14:57:45.741305', '')
('14:57:45.776220', '')
('14:57:45.803138', '')
('14:57:45.834057', '')
('14:57:46.110554', '')
('14:57:46.145639', '')
('14:57:46.176556', '')
('14:57:46.205615', '')
('14:57:46.236749', '')
('14:57:46.266988', '')
('14:57:46.359738', '')
('14:57:46.615765', '')
('14:57:46.645782', '')
('14:57:46.678114', '')
('14:57:46.771000', '')
('14:57:47.027311', '')
('14:57:47.058230', '')
('14:57:47.089318', '')
('14:57:47.120352', '')
('14:57:47.253311', '')
('14:57:47.406239', '')
('14:57:47.438238', '')
('14:57:47.469157', '')
('14:57:47.624740', '')
('14:57:47.819389', '')
('14:57:47.912143', '')
('14:57:47.943060', '')
('14:57:47.973978', '')
('14:57:48.005891', '')
('14:57:48.137542', '')
('14:57:48.231215', '')
('14:57:48.262217', '')
('14:57:48.355936', '')
('14:57:48.447574', '')
('14:57:48.479878', '')
('14:57:48.572029', '')
('14:57:48.727777', '')
('14:57:48.820748', '')
('14:57:48.913838', '')
('14:57:48.944753', '')
('14:57:49.099340', '')
('14:57:49.130258', '')
('14:57:49.161177', '')
('14:57:49.316250', '')
('14:57:49.449256', '')
('14:57:49.480347', '')
('14:57:49.696677', '')
('14:57:49.727594', '')
('14:57:49.758511', '')
('14:57:49.851264', '')
('14:57:49.882211', '')
('14:57:49.913099', '')
('14:57:50.006848', '')
('14:57:50.099982', '')
('14:57:50.130867', '')
('14:57:50.162070', '')
('14:57:50.191150', '')
('14:57:50.222103', '')
('14:57:50.315189', '')
('14:57:50.593644', '')
('14:57:50.690391', '')
('14:57:50.819040', '')
('14:57:51.034465', '')
('14:57:51.065382', '')
('14:57:51.096300', '')
('14:57:51.250552', '')
('14:57:51.343305', '')
('14:57:51.374256', '')
('14:57:51.467140', '')
('14:57:51.661864', '')
('14:57:51.692781', '')
('14:57:51.723700', '')
('14:57:51.754617', '')
('14:57:51.969374', '')
('14:57:52.187175', '')
('14:57:52.217364', '')
('14:57:52.249545', '')
('14:57:52.280462', '')
('14:57:52.413382', '')
('14:57:52.444299', '')
('14:57:52.475216', '')
('14:57:52.506200', '')
('14:57:52.599999', '')
('14:57:52.630918', '')
('14:57:52.661833', '')
('14:57:52.692751', '')
('14:57:52.723670', '')
('14:57:52.754585', '')
('14:57:52.785502', '')
('14:57:52.878553', '')
('14:57:52.909586', '')
('14:57:52.940646', '')
('14:57:52.970562', '')
('14:57:53.064398', '')
('14:57:53.095405', '')
('14:57:53.126384', '')
('14:57:53.259478', '')
('14:57:53.290396', '')
('14:57:53.423041', '')
('14:57:53.514969', '')
('14:57:53.709347', '')
('14:57:53.801221', '')
('14:57:53.895780', '')
('14:57:53.926697', '')
('14:57:54.019561', '')
('14:57:54.050477', '')
('14:57:54.081397', '')
('14:57:54.338406', '')
('14:57:54.369324', '')
('14:57:54.585211', '')
('14:57:54.616128', '')
('14:57:54.648041', '')
('14:57:54.678959', '')
('14:57:54.934776', '')
('14:57:54.965693', '')
('14:57:55.058445', '')
('14:57:55.089363', '')
('14:57:55.120282', '')
('14:57:55.213159', '')
('14:57:55.245170', '')
('14:57:55.276086', '')
('14:57:55.369007', '')
('14:57:55.399185', '')
('14:57:55.493099', '')
('14:57:55.524017', '')
('14:57:55.555101', '')
('14:57:55.710014', '')
('14:57:55.802765', '')
('14:57:55.833683', '')
('14:57:55.926436', '')
('14:57:55.957353', '')
('14:57:55.991264', '')
('14:57:56.121911', '')
('14:57:56.214820', '')
('14:57:56.370292', '')
('14:57:56.462224', '')
('14:57:56.556303', '')
('14:57:56.649214', '')
('14:57:56.680299', '')
('14:57:56.711216', '')
('14:57:56.743129', '')
('14:57:56.773374', '')
('14:57:56.804261', '')
('14:57:56.835179', '')
('14:57:56.867091', '')
('14:57:56.959844', '')
('14:57:56.991759', '')
('14:57:57.020679', '')
('14:57:57.054109', '')
('14:57:57.084082', '')
('14:57:57.117001', '')
('14:57:57.268757', '')
('14:57:57.300666', '')
('14:57:57.329588', '')
('14:57:57.424170', '')
('14:57:57.455123', '')
('14:57:57.488995', '')
('14:57:57.516957', '')
('14:57:57.609882', '')
('14:57:57.743018', '')
('14:57:57.875662', '')
('14:57:58.137193', '')
('14:57:58.169110', '')
('14:57:58.297225', '')
('14:57:58.328144', '')
('14:57:58.359056', '')
('14:57:58.389084', '')
('14:57:58.420264', '')
('14:57:58.450610', '')
('14:57:58.544830', '')
('14:57:58.575747', '')
('14:57:58.606664', '')
('14:57:58.637582', '')
('14:57:58.668665', '')
('14:57:58.699582', '')
('14:57:58.730670', '')
('14:57:58.824420', '')
('14:57:58.854337', '')
('14:57:58.946237', '')
('14:57:58.978345', '')
('14:57:59.009320', '')
('14:57:59.041232', '')
('14:57:59.072150', '')
('14:57:59.103067', '')
('14:57:59.133984', '')
('14:57:59.164902', '')
('14:57:59.195123', '')
('14:57:59.225327', '')
('14:57:59.319335', '')
('14:57:59.350252', '')
('14:57:59.382165', '')
('14:57:59.417073', '')
('14:57:59.505390', '')
('14:57:59.536302', '')
('14:57:59.571215', '')
('14:57:59.785118', '')
('14:57:59.876868', '')
('14:57:59.907783', '')
('14:57:59.938037', '')
('14:58:00.033044', '')
('14:58:00.164647', '')
('14:58:00.319080', '')
('14:58:00.350470', '')
('14:58:00.443717', '')
('14:58:00.597308', '')
('14:58:00.730944', '')
('14:58:00.761867', '')
('14:58:00.854481', '')
('14:58:00.885531', '')
('14:58:00.916478', '')
('14:58:01.010198', '')
('14:58:01.041114', '')
('14:58:01.133866', '')
('14:58:01.168775', '')
('14:58:01.194802', '')
('14:58:01.227007', '')
('14:58:01.257924', '')
('14:58:01.288842', '')
('14:58:01.319758', '')
('14:58:01.350679', '')
('14:58:01.383590', '')
('14:58:01.412541', '')
('14:58:01.443429', '')
('14:58:01.598176', '')
('14:58:01.629095', '')
('14:58:01.660123', '')
('14:58:01.875480', '')
('14:58:01.906398', '')
('14:58:02.000144', '')
('14:58:02.031063', '')
('14:58:02.061979', '')
('14:58:02.092896', '')
('14:58:02.184648', '')
('14:58:02.401815', '')
('14:58:02.494568', '')
('14:58:02.528477', '')
('14:58:02.556402', '')
('14:58:02.649348', '')
('14:58:02.680470', '')
('14:58:02.710656', '')
('14:58:02.741884', '')
('14:58:02.773955', '')
('14:58:03.028446', '')
('14:58:03.059496', '')
('14:58:03.090582', '')
('14:58:03.121500', '')
('14:58:03.339337', '')
('14:58:03.430389', '')
('14:58:03.524400', '')
('14:58:03.556313', '')
('14:58:03.587230', '')
('14:58:03.678983', '')
('14:58:03.710115', '')
('14:58:03.741027', '')
('14:58:03.771947', '')
('14:58:03.802346', '')
('14:58:03.936688', '')
('14:58:03.967709', '')
('14:58:03.998058', '')
('14:58:04.030340', '')
('14:58:04.184355', '')
('14:58:04.277576', '')
('14:58:04.308581', '')
('14:58:04.339552', '')
('14:58:04.370441', '')
('14:58:04.402353', '')
('14:58:04.433270', '')
('14:58:04.464221', '')
('14:58:04.495107', '')
('14:58:04.627240', '')
('14:58:04.822383', '')
('14:58:04.853300', '')
('14:58:05.130455', '')
('14:58:05.222696', '')
('14:58:05.316928', '')
('14:58:05.449091', '')
('14:58:05.542163', '')
('14:58:05.574078', '')
('14:58:05.604996', '')
('14:58:05.638345', '')
('14:58:05.767816', '')
('14:58:05.923010', '')
('14:58:06.017076', '')
('14:58:06.110170', '')
('14:58:06.489131', '')
('14:58:06.520049', '')
('14:58:06.612800', '')
('14:58:06.643718', '')
('14:58:06.858069', '')
('14:58:07.076731', '')
('14:58:07.231155', '')
('14:58:07.262512', '')
('14:58:07.294424', '')
('14:58:07.325342', '')
('14:58:07.356282', '')
('14:58:07.386702', '')
('14:58:07.417653', '')
('14:58:07.449536', '')
('14:58:07.604420', '')
('14:58:07.635335', '')
('14:58:07.665746', '')
('14:58:07.696664', '')
('14:58:07.789566', '')
('14:58:07.820625', '')
('14:58:08.037179', '')
('14:58:08.068096', '')
('14:58:08.099014', '')
('14:58:08.129931', '')
('14:58:08.160849', '')
('14:58:08.190983', '')
('14:58:08.222195', '')
('14:58:08.314642', '')
('14:58:08.345588', '')
('14:58:08.377472', '')
('14:58:08.470223', '')
('14:58:08.685678', '')
('14:58:08.716566', '')
('14:58:08.748478', '')
('14:58:08.901586', '')
('14:58:09.097947', '')
('14:58:09.128864', '')
('14:58:09.159782', '')
('14:58:09.253040', '')
('14:58:09.283956', '')
('14:58:09.314874', '')
('14:58:09.634189', '')
('14:58:09.665106', '')
('14:58:09.696023', '')
('14:58:09.726941', '')
('14:58:09.820048', '')
('14:58:09.852069', '')
('14:58:09.882986', '')
('14:58:09.913905', '')
('14:58:09.944821', '')
('14:58:09.975121', '')
('14:58:10.069333', '')
('14:58:10.100281', '')
('14:58:10.192149', '')
('14:58:10.224211', '')
('14:58:10.255481', '')
('14:58:10.285400', '')
('14:58:10.441142', '')
('14:58:10.472059', '')
('14:58:10.503977', '')
('14:58:10.658042', '')
('14:58:10.751052', '')
('14:58:10.782132', '')
('14:58:10.977117', '')
('14:58:11.008035', '')
('14:58:11.039114', '')
('14:58:11.070198', '')
('14:58:11.101116', '')
('14:58:11.132498', '')
('14:58:11.163415', '')
('14:58:11.254821', '')
('14:58:11.451153', '')
('14:58:11.482165', '')
('14:58:11.513254', '')
('14:58:11.606286', '')
('14:58:11.762869', '')
('14:58:11.796778', '')
('14:58:11.888222', '')
('14:58:11.919244', '')
('14:58:11.949403', '')
('14:58:12.042156', '')
('14:58:12.073073', '')
('14:58:12.165825', '')
('14:58:12.196772', '')
('14:58:12.227965', '')
('14:58:12.258973', '')
('14:58:12.289890', '')
('14:58:12.382828', '')
('14:58:12.413746', '')
('14:58:12.507493', '')
('14:58:12.538409', '')
('14:58:12.692503', '')
('14:58:12.785594', '')
('14:58:12.816512', '')
('14:58:12.847430', '')
('14:58:13.002464', '')
('14:58:13.033368', '')
('14:58:13.064287', '')
('14:58:13.095205', '')
('14:58:13.186960', '')
('14:58:13.343361', '')
('14:58:13.374277', '')
('14:58:13.467196', '')
('14:58:13.498115', '')
('14:58:13.529031', '')
('14:58:13.559949', '')
('14:58:13.590867', '')
('14:58:13.621785', '')
('14:58:13.653698', '')
('14:58:13.806419', '')
('14:58:13.837764', '')
('14:58:14.095768', '')
('14:58:14.189515', '')
('14:58:14.445351', '')
('14:58:14.476267', '')
('14:58:14.507184', '')
('14:58:14.599937', '')
('14:58:14.630851', '')
('14:58:14.661873', '')
('14:58:14.882910', '')
('14:58:14.909863', '')
('14:58:14.940585', '')
('14:58:15.033818', '')
('14:58:15.064708', '')
('14:58:15.218505', '')
('14:58:15.249821', '')
('14:58:15.281707', '')
('14:58:15.374457', '')
('14:58:15.405375', '')
('14:58:15.436292', '')
('14:58:15.467209', '')
('14:58:15.498127', '')
('14:58:15.529044', '')
('14:58:15.560320', '')
('14:58:15.591297', '')
('14:58:15.684048', '')
('14:58:15.715136', '')
('14:58:15.808033', '')
('14:58:15.838951', '')
('14:58:15.869869', '')
('14:58:15.901784', '')
('14:58:15.994286', '')
('14:58:16.087212', '')
('14:58:16.180176', '')
('14:58:16.210319', '')
('14:58:16.466439', '')
('14:58:16.497526', '')
('14:58:16.529688', '')
('14:58:16.624134', '')
('14:58:16.717883', '')
('14:58:16.748800', '')
('14:58:16.778720', '')
('14:58:16.872474', '')
('14:58:16.962397', '')
('14:58:16.992637', '')
('14:58:17.023838', '')
('14:58:17.057011', '')
('14:58:17.088231', '')
('14:58:17.122303', '')
('14:58:17.210064', '')
('14:58:17.366392', '')
('14:58:17.519853', '')
('14:58:17.550829', '')
('14:58:17.644576', '')
('14:58:17.737128', '')
('14:58:17.768043', '')
('14:58:17.798962', '')
('14:58:17.932635', '')
('14:58:17.964518', '')
('14:58:17.995189', '')
('14:58:18.026107', '')
('14:58:18.057023', '')
('14:58:18.087942', '')
('14:58:18.180050', '')
('14:58:18.335627', '')
('14:58:18.428677', '')
('14:58:18.459594', '')
('14:58:18.490511', '')
('14:58:18.521429', '')
('14:58:18.552345', '')
('14:58:18.645094', '')
('14:58:18.676017', '')
('14:58:18.769764', '')
('14:58:18.861959', '')
('14:58:19.017373', '')
('14:58:19.110429', '')
('14:58:19.326900', '')
('14:58:19.357818', '')
('14:58:19.389731', '')
('14:58:19.420647', '')
('14:58:19.553293', '')
('14:58:19.646046', '')
('14:58:19.676963', '')
('14:58:19.707994', '')
('14:58:19.738943', '')
('14:58:19.769859', '')
('14:58:19.924444', '')
('14:58:20.057090', '')
('14:58:20.189827', '')
('14:58:20.282213', '')
('14:58:20.313130', '')
('14:58:20.344381', '')
('14:58:20.437184', '')
('14:58:20.468101', '')
('14:58:20.499019', '')
('14:58:20.594186', '')
('14:58:20.623107', '')
('14:58:20.778300', '')
('14:58:20.871691', '')
('14:58:20.902608', '')
('14:58:21.095226', '')
('14:58:21.126254', '')
('14:58:21.158508', '')
('14:58:21.189427', '')
('14:58:21.219620', '')
('14:58:21.251007', '')
('14:58:21.344896', '')
('14:58:21.376807', '')
('14:58:21.530397', '')
('14:58:21.561314', '')
('14:58:21.591233', '')
('14:58:21.625347', '')
('14:58:21.653545', '')
('14:58:21.808707', '')
('14:58:21.839624', '')
('14:58:21.870543', '')
('14:58:22.064305', '')
('14:58:22.098222', '')
('14:58:22.187971', '')
('14:58:22.220078', '')
('14:58:22.252209', '')
('14:58:22.281132', '')
('14:58:22.316041', '')
('14:58:22.344998', '')
('14:58:22.439350', '')
('14:58:22.468327', '')
('14:58:22.499244', '')
('14:58:22.529192', '')
('14:58:22.564071', '')
('14:58:22.653829', '')
('14:58:22.746582', '')
('14:58:22.778733', '')
('14:58:22.870832', '')
('14:58:22.901750', '')
('14:58:23.055509', '')
('14:58:23.085782', '')
('14:58:23.117840', '')
('14:58:23.249334', '')
('14:58:23.342138', '')
('14:58:23.373057', '')
('14:58:23.403975', '')
('14:58:23.434892', '')
('14:58:23.466804', '')
('14:58:23.497723', '')
('14:58:23.590642', '')
('14:58:23.745228', '')
('14:58:23.775144', '')
('14:58:23.869683', '')
('14:58:24.084946', '')
('14:58:24.116858', '')
('14:58:24.147776', '')
('14:58:24.239029', '')
('14:58:24.271549', '')
('14:58:24.629012', '')
('14:58:24.722758', '')
('14:58:24.753678', '')
('14:58:24.846534', '')
('14:58:24.877454', '')
('14:58:24.908367', '')
('14:58:24.939285', '')
('14:58:25.134665', '')
('14:58:25.226710', '')
('14:58:25.360159', '')
('14:58:25.390300', '')
('14:58:25.484229', '')
('14:58:25.515175', '')
('14:58:25.546114', '')
('14:58:25.577201', '')
('14:58:25.608121', '')
('14:58:25.701867', '')
('14:58:25.732784', '')
('14:58:25.763701', '')
('14:58:25.794620', '')
('14:58:25.948209', '')
('14:58:25.979425', '')
('14:58:26.010312', '')
('14:58:26.041230', '')
('14:58:26.235198', '')
('14:58:26.329992', '')
('14:58:26.422745', '')
('14:58:26.453661', '')
('14:58:26.484578', '')
('14:58:26.515497', '')
('14:58:26.546413', '')
('14:58:26.577331', '')
('14:58:26.608433', '')
('14:58:26.701345', '')
('14:58:26.732564', '')
('14:58:26.825571', '')
('14:58:26.918324', '')
('14:58:26.950407', '')
('14:58:26.980326', '')
('14:58:27.073397', '')
('14:58:27.167037', '')
('14:58:27.196960', '')
('14:58:27.227133', '')
('14:58:27.260465', '')
('14:58:27.353624', '')
('14:58:27.485471', '')
('14:58:27.578552', '')
('14:58:27.670303', '')
('14:58:27.764601', '')
('14:58:27.799510', '')
('14:58:27.890479', '')
('14:58:27.918775', '')
('14:58:27.952151', '')
('14:58:27.983467', '')
('14:58:28.135977', '')
('14:58:28.495865', '')
('14:58:28.649243', '')
('14:58:28.680161', '')
('14:58:28.813801', '')
('14:58:29.030736', '')
('14:58:29.061847', '')
('14:58:29.092734', '')
('14:58:29.123652', '')
('14:58:29.153670', '')
('14:58:29.186030', '')
('14:58:29.278401', '')
('14:58:29.309320', '')
('14:58:29.340270', '')
('14:58:29.372184', '')
('14:58:29.464903', '')
('14:58:29.495821', '')
('14:58:29.526879', '')
('14:58:29.557795', '')
('14:58:29.588881', '')
('14:58:29.619799', '')
('14:58:29.650717', '')
('14:58:29.681634', '')
('14:58:29.712551', '')
('14:58:29.743468', '')
('14:58:29.774386', '')
('14:58:29.805304', '')
('14:58:29.836255', '')
('14:58:29.868170', '')
('14:58:29.899051', '')
('14:58:29.991803', '')
('14:58:30.124449', '')
('14:58:30.155367', '')
('14:58:30.186282', '')
('14:58:30.216281', '')
('14:58:30.249095', '')
('14:58:30.342039', '')
('14:58:30.435126', '')
('14:58:30.467041', '')
('14:58:30.497959', '')
('14:58:30.590711', '')
('14:58:30.621628', '')
('14:58:30.877277', '')
('14:58:30.908194', '')
('14:58:31.001942', '')
('14:58:31.032859', '')
('14:58:31.063776', '')
('14:58:31.094694', '')
('14:58:31.186353', '')
('14:58:31.218303', '')
('14:58:31.249648', '')
('14:58:31.280586', '')
('14:58:31.311504', '')
('14:58:31.342423', '')
('14:58:31.436287', '')
('14:58:31.568438', '')
('14:58:31.599356', '')
('14:58:31.630302', '')
('14:58:31.847493', '')
('14:58:31.941242', '')
('14:58:31.972159', '')
('14:58:32.126528', '')
('14:58:32.156415', '')
('14:58:32.187334', '')
('14:58:32.280851', '')
('14:58:32.311768', '')
('14:58:32.342686', '')
('14:58:32.619498', '')
('14:58:32.650417', '')
('14:58:32.681494', '')
('14:58:32.774328', '')
('14:58:32.906971', '')
('14:58:33.061298', '')
('14:58:33.091590', '')
('14:58:33.122988', '')
('14:58:33.215362', '')
('14:58:33.246390', '')
('14:58:33.278435', '')
('14:58:33.371355', '')
('14:58:33.402244', '')
('14:58:33.434157', '')
('14:58:33.465073', '')
('14:58:33.495990', '')
('14:58:33.588742', '')
('14:58:33.619660', '')
('14:58:33.876863', '')
('14:58:33.907779', '')
('14:58:34.000698', '')
('14:58:34.031614', '')
('14:58:34.124369', '')
